1161759856	124837	279.583248551	280.059079491	476.396305483	476.763950378
1161759862	124837	268.343036911	268.818867851	451.45941194	451.827056836
1161759875	124837	281.129809398	281.605640338	419.27087431	419.638519205
1161759926	124837	250.118698287	250.594529227	412.066772688	412.434417583
1161759947	124837	241.719227387	242.195058327	403.300921563	403.668566458
1161759960	124837	267.443566011	267.919396951	394.582338046	394.949982941
1161759992	124837	280.345153313	280.820984253	472.378544694	472.746189589
1161760001	124837	266.928222096	267.404053036	433.62825749	433.995902385
1161760048	124837	268.608645377	269.084476317	444.850393079	445.218037974
1161760063	124837	277.044095112	277.519926052	403.517861558	403.885506453
1161760083	124837	255.053618922	255.529449862	421.424427174	421.792072069
1161760125	124837	269.268433736	269.744264676	463.429634705	463.7972796
1161760136	124837	291.799650668	292.275481608	446.924437581	447.292082476
1161760148	124837	291.127163895	291.602994835	451.188100366	451.555745261
1161760173	124837	266.80229617	267.27812711	441.503124027	441.870768922
1161760190	124837	277.079015747	277.554846687	409.616498327	409.984143223
1161760229	124837	271.658909927	272.134740867	400.191630438	400.559275333
1161760245	124837	281.997534265	282.473365205	422.511312895	422.878957791
1161760284	124837	234.923989292	235.399820232	394.454195905	394.8218408
1161760291	124837	245.737216805	246.213047745	397.340809365	397.70845426
1161760324	124837	278.717640086	279.193471026	454.827992391	455.195637286
1161760384	124837	258.206528974	258.682359914	397.930153918	398.297798813
1161760413	124837	284.367375535	284.843206475	480.608328579	480.975973474
1161760424	124837	278.855735324	279.331566264	461.476355359	461.844000254
1161760465	124837	311.651502519	312.127333459	446.029082052	446.396726947
1161760478	124837	277.583248551	278.059079491	440.502303963	440.869948859
1161760490	124837	260.629280297	261.105111237	422.728526105	423.096171
1161760515	124837	256.080603049	256.556433989	422.530438587	422.898083482
1161760525	124837	241.072666541	241.548497481	407.321415283	407.689060178
1161760547	124837	279.209174477	279.685005417	483.794941506	484.162586401
1161760565	124837	268.392772361	268.868603301	481.368711311	481.736356206
1161760582	124837	280.416581884	280.892412824	416.131801866	416.499446761
1161760593	124837	246.741449609	247.217280549	410.868138254	411.235783149
1161760635	124837	267.579015747	268.054846687	402.832615326	403.200260222
1162634737	72719	159.829280297	160.305111237	147.158936106	147.526581001
1162660187	72719	217.304412572	217.780243512	173.284915066	173.652559962
1162660188	72719	217.209703578	217.685534518	174.164424015	174.532068911
1163066750	323389	323.147798816	323.623629756	45.6757834454	46.0434283405
1163362072	72235	592.318698287	592.794529227	572.069271844	572.436916739
1163400510	323389	310.62240199	311.09823293	24.6899714296	25.0576163248
1163400516	323389	312.603354371	313.079185311	24.5295887654	24.8972336605
1163804961	42875	611.057851726	611.533682666	572.732113384	573.099758279
1163828060	124837	330.659968128	331.135799068	395.455562526	395.823207421
1163828069	124837	306.673724742	307.149555682	433.237000499	433.604645394
1163828085	124837	347.02187289	347.49770383	416.940818624	417.308463519
1163828098	124837	368.253089821	368.728920761	436.407766816	436.775411711
1163828104	124837	351.971079239	352.446910179	459.867338416	460.234983312
1163828136	124837	307.34197871	307.81780965	428.660222638	429.027867533
1163828147	124837	295.243036911	295.718867851	479.535377448	479.903022344
1163828155	124837	307.316581884	307.792412825	422.152569569	422.520214464
1163828189	124837	301.01181998	301.48765092	405.815676864	406.18332176
1163828193	124837	352.603883472	353.079714412	426.233445651	426.601090546
1163828230	124837	299.050973419	299.526804359	400.780974988	401.148619883
1163828237	124837	342.120285588	342.596116528	409.603656791	409.971301687
1163828265	124837	350.258380826	350.734211766	444.697387556	445.065032451
1163828270	124837	280.523989292	280.999820232	394.704469255	395.07211415
1163828298	124837	313.178486646	313.654317586	395.158567842	395.526212738
1163828303	124837	355.601237969	356.077068909	421.010219341	421.377864237
1163828307	124837	324.934042202	325.409873142	395.643540762	396.011185657
1163828345	124837	303.037216805	303.513047745	443.57470953	443.942354425
1163828352	124837	306.716052784	307.191883724	429.760769549	430.128414444
1163828372	124837	347.546211514	348.022042454	443.914327147	444.281972042
1163828379	124837	287.345153313	287.820984253	479.628820099	479.996464994
1163828385	124837	301.937745906	302.413576846	408.456934943	408.824579838
1163828410	124837	362.113407281	362.589238221	433.654487009	434.022131904
1163828422	124837	349.768962837	350.244793777	413.569232395	413.93687729
1163828441	124837	358.070550138	358.546381078	423.658581154	424.026226049
1163828452	124837	297.702825271	298.178656211	397.323596241	397.691241137
1163828471	124837	282.45256072	282.92839166	395.062666155	395.43031105
1163828479	124837	348.37213744	348.84796838	440.87197624	441.239621135
1163828494	124837	307.122931091	307.598762031	395.088895676	395.456540572
1163828506	124837	360.269491937	360.745322877	426.296287208	426.663932103
1163828524	124837	352.147798816	352.623629756	416.110763605	416.4784085
1163828531	124837	341.903354371	342.379185311	395.705562651	396.073207546
1163828556	124837	303.969491937	304.445322877	413.838084977	414.205729872
1163828562	124837	349.48219035	349.95802129	437.173340894	437.540985789
1163828580	124837	294.191185059	294.667015999	394.774414645	395.14205954
1163828596	124837	348.968433736	349.444264676	416.987266732	417.354911627
1163828613	124837	362.75256072	363.228391661	429.042463236	429.410108131
1163828616	124837	337.356793525	337.832624465	395.527420486	395.895065381
1163828621	124837	280.199121567	280.674952507	479.727180783	480.094825678
1163828637	124837	307.358909927	307.834740867	425.637816981	426.005461876
1163828642	124837	350.512878181	350.988709121	433.563503365	433.93114826
1163828660	124837	305.97160834	306.44743928	419.466776036	419.834420932
1163828667	124837	300.673195641	301.149026581	403.230156502	403.597801397
1163828689	124837	305.565788234	306.041619174	433.921973457	434.289618352
1163828691	124837	365.776899345	366.252730285	431.932081928	432.299726823
1163828695	124837	348.843566011	349.319396951	470.721986799	471.089631694
1163828720	124837	354.203883472	354.679714412	418.592458708	418.960103603
1163828724	124837	343.608116276	344.083947216	404.531250022	404.898894917
1163828752	124837	287.66208453	288.13791547	394.783157819	395.150802714
1163828759	124837	351.570021038	352.045851978	429.864867953	430.232512848
1163828765	124837	320.857851726	321.333682666	395.263485928	395.631130823
1163828793	124837	305.561026329	306.036857269	416.646282972	417.013927867
1164025345	408828	472.661555429	473.137386369	779.562366738	779.930011633
1164743003	170813	630.476899345	630.952730285	703.710227494	704.077872389
1164743004	170813	647.440920509	647.916751449	706.391647018	706.759291913
1165928028	125687	222.818698287	223.294529227	743.526326285	743.89397118
1166953240	93505	421.933513101	422.409344041	558.037304083	558.404948978
1166953266	109029	422.430867599	422.906698539	556.986211121	557.353856016
1168118000	170813	636.7324549	637.20828584	700.687004815	701.054649711
1168118003	70696	628.211290879	628.687121819	688.80094426	689.168589155
1168118011	170813	645.846211514	646.322042454	706.080444977	706.448089873
1168118013	170813	635.05203162	635.52786256	697.125530968	697.493175863
1170520446	68982	370.608645377	371.084476317	551.7618938	552.129538696
1170520453	290680	373.573195641	374.049026581	554.794134469	555.161779364
1170520455	290680	366.51234908	366.98818002	549.216538393	549.584183288
1170521229	78613	360.323989292	360.799820232	538.296318659	538.663963555
1170750407	8748	52.4795448474	52.9553757875	828.4754382	828.843083095
1171871328	124837	387.125047493	387.600878433	448.948482054	449.316126949
1171871330	124837	387.875841144	388.351672084	453.14575135	453.513396245
1171871343	124837	381.308116276	381.783947216	449.19274444	449.560389335
1171871349	124837	384.379544847	384.855375787	451.270340833	451.637985728
1171871357	80809	410.834042202	411.309873142	467.240838145	467.608483041
1171871368	124837	377.241449609	377.717280549	446.514601361	446.882246256
1171871370	124837	397.717640086	398.193471026	454.061871898	454.429516793
1171871373	124837	371.279544847	371.755375787	442.024162482	442.391807377
1171871393	124837	410.759968128	411.235799068	469.444390766	469.812035661
1175355435	290680	348.787481355	349.263312295	29.8301401887	30.1977850838
1176984691	109029	456.48166125	456.95749219	472.507779707	472.875424602
1177466119	2415107	666.15256072	666.628391661	515.295495379	515.663140274
1177947012	1823030	640.392772361	640.868603301	408.963765782	409.331410677
1177947016	1823030	640.439862308	640.915693248	409.139722148	409.507367044
1177947027	1823030	640.534571302	641.010402242	408.905295809	409.272940704
1177947032	1823030	640.75203162	641.22786256	408.846552612	409.214197507
1177947062	2415107	640.134042202	640.609873142	409.112672955	409.480317851
1178799519	1486839	369.875841144	370.351672084	668.482372337	668.850017232
1179007499	124837	411.304941673	411.780772613	475.297944496	475.665589391
1179007504	124837	417.94197871	418.41780965	483.005050574	483.372695469
1179007505	124837	413.676899345	414.152730285	483.931007118	484.298652013
1179007507	124837	412.901237969	413.377068909	480.868711168	481.236356063
1179007508	124837	422.138804107	422.614635047	483.543028867	483.910673762
1179007509	124837	416.825576593	417.301407533	522.061616822	522.429261717
1179007518	124837	383.382719451	383.858550391	443.394654815	443.762299711
1179007522	124837	411.684835853	412.160666793	482.508602346	482.876247241
1179007525	124837	386.384835853	386.860666793	445.478535395	445.84618029
1179007529	124837	413.108116276	413.583947216	483.335924984	483.703569879
1179007530	124837	378.685894054	379.161724994	440.554763	440.922407896
1179007532	124837	411.819227387	412.295058327	478.555868965	478.92351386
1179007542	124837	420.794359662	421.270190602	482.91597951	483.283624406
1179007546	124837	373.42187289	373.89770383	437.288914711	437.656559606
1179007558	124837	388.002825271	388.478656211	446.697388315	447.06503321
1179380844	124837	400.74250781	401.21833875	455.202855912	455.570500807
1179380849	124837	393.28166125	393.75749219	459.482092382	459.849737277
1179380856	124837	409.549386117	410.025217057	464.017886267	464.385531163
1179380858	124837	405.505470773	405.981301713	460.132092606	460.499737501
1179380866	124837	397.214465482	397.690296422	452.185641713	452.553286608
1179380867	124837	380.505999874	380.981830814	468.809144661	469.176789557
1179529257	323389	372.661555429	373.137386369	26.1014481647	26.4690930598
1179529293	323389	374.157322625	374.633153565	25.6970762003	26.0647210955
1179529311	323389	372.814465482	373.290296422	25.6896991442	26.0573440394
1179554262	1260280	653.663142731	654.138973671	327.750605884	328.118250779
1180360505	155680	338.260497228	338.736328168	627.796863215	628.164508111
1180450890	124837	390.323460191	390.799291131	452.634002531	453.001647426
1180450898	124837	377.163671832	377.639502772	460.674715742	461.042360637
1180450900	124837	371.909703578	372.385534518	464.16870599	464.536350885
1180450904	124837	375.397005165	375.872836105	463.207503483	463.575148379
1180450907	124837	390.788010456	391.263841396	450.943837981	451.311482876
1180450921	124837	382.544624213	383.020455153	456.929359254	457.297004149
1180450924	124837	386.361026329	386.836857269	455.48181776	455.849462655
1180450928	124837	365.938804107	366.414635047	470.814336555	471.18198145
1180450945	124837	380.815523683	381.291354623	459.406409296	459.774054191
1182267826	124837	385.12187289	385.59770383	457.946026276	458.313671171
1182267855	124837	387.854148022	388.329978962	460.323349502	460.690994397
1182267860	124837	323.466317334	323.942148274	473.382643365	473.75028826
1182267864	124837	369.251502519	369.727333459	474.022807496	474.390452391
118252923	321042	474.899650668	475.375481608	621.503421606	621.871066502
1183084723	124837	336.539333207	337.015164147	510.869538222	511.237183117
1184308630	29061	714.4324549	714.90828584	589.035118649	589.402763544
1184413622	29061	755.354148022	755.829978962	532.093585602	532.461230497
1184472317	29061	746.566846435	747.042677375	587.606156953	587.973801848
1184701105	168932	257.907058075	258.382889015	497.541939626	497.909584521
1184701127	168932	258.850444318	259.326275258	516.954512085	517.32215698
1184701129	168932	256.877957546	257.353788486	497.902049002	498.269693897
1184701131	168932	258.770550138	259.246381078	516.43839177	516.806036666
1184701137	124837	258.85203162	259.32786256	518.465168101	518.832812996
