1226975000	124837	48.114253534	48.114343466	11.50648555	11.50662025
1226975010	124837	48.114066434	48.114156366	11.5147679502	11.5149026498
1226975019	124837	48.113390034	48.113479966	11.5051922511	11.5053269489
1226975028	124837	48.115555734	48.115645666	11.5104167483	11.5105514517
1226975032	124837	48.112741834	48.112831766	11.506494652	11.506629348
1226975045	124837	48.114378234	48.114468166	11.5090541498	11.5091888502
1226975048	124837	48.114101834	48.114191766	11.5157563502	11.5158910498
1226975056	124837	48.114311034	48.114400966	11.5107996499	11.5109343501
1226975059	124837	48.113460434	48.113550366	11.508821951	11.508956649
1226975062	78613	48.112856434	48.112946366	11.5043796518	11.5045143482
1226975083	124837	48.113281334	48.113371266	11.5077336513	11.5078683487
1226975087	124837	48.113989534	48.114079466	11.5138828503	11.5140175497
1226975108	124837	48.113506734	48.113596666	11.504140151	11.504274849
1226975111	124837	48.116357834	48.116447766	11.5141113472	11.5142460528
1226975117	124837	48.115332334	48.115422266	11.5115774486	11.5117121514
1226975136	124837	48.115734834	48.115824766	11.508686348	11.508821052
1226975139	124837	48.114384234	48.114474166	11.5139800498	11.5141147502
1226975144	124837	48.114792134	48.114882066	11.5118941493	11.5120288507
1226975154	124837	48.115597134	48.115687066	11.5158128482	11.5159475518
1226975156	124837	48.114488934	48.114578866	11.5098228497	11.5099575503
1226975159	124837	48.115583734	48.115673666	11.5140634482	11.5141981518
1226975179	124837	48.114137134	48.114227066	11.5125168501	11.5126515499
1226975182	124837	48.117375234	48.117465166	11.5125128459	11.5126475541
1226975197	124837	48.114054234	48.114144166	11.5087164502	11.5088511498
1226975201	124837	48.113639634	48.113729566	11.5116678508	11.5118025492
1226975204	124837	48.112588934	48.112678866	11.5052374522	11.5053721478
1226975219	124837	48.116781534	48.116871466	11.5124676467	11.5126023533
1226975224	124837	48.116489834	48.116579766	11.515607747	11.515742453
1226975227	124837	48.113854934	48.113944866	11.5077005505	11.5078352495
1226975243	124837	48.115086834	48.115176766	11.5127058489	11.5128405511
1226975247	124837	48.112407734	48.112497666	11.5035130524	11.5036477476
1226975254	124837	48.113700734	48.113790666	11.5108816507	11.5110163493
1226975261	124837	48.117339934	48.117429866	11.5153800459	11.5155147541
1226975267	124837	48.113538934	48.113628866	11.5065398509	11.5066745491
1226975280	124837	48.115131034	48.115220966	11.5098017488	11.5099364512
1226975284	124837	48.114925734	48.115015666	11.5086380491	11.5087727509
1226975288	124837	48.115571334	48.115661266	11.5150321483	11.5151668517
1226975306	124837	48.115908034	48.115997966	11.5124375478	11.5125722522
1226975309	124837	48.114903634	48.114993566	11.5110311491	11.5111658509
1226975331	124837	48.113657734	48.113747666	11.5098831508	11.5100178492
1226975338	124837	48.114809134	48.114899066	11.5157771493	11.5159118507
1226975342	124837	48.114853334	48.114943266	11.5137670492	11.5139017508
1226975363	124837	48.117329834	48.117419766	11.5141771459	11.5143118541
1226975367	124837	48.113128334	48.113218266	11.5035221515	11.5036568485
1227190668	78613	48.205141834	48.205231766	11.5631291306	11.5632640694
1227197449	9402	48.219432934	48.219522866	11.5506672117	11.5508021883
1227896773	14390	48.146210034	48.146299966	11.5735500081	11.5736847919
1227896836	14390	48.146270934	48.146360866	11.570331208	11.570465992
1227932390	65148	48.143081634	48.143171566	11.5683191122	11.5684538878
1227932405	65148	48.143165334	48.143255266	11.5683675121	11.5685022879
1227932412	2624263	48.142737334	48.142827266	11.5671064126	11.5672411874
1227932429	1260280	48.141635034	48.141724966	11.5681014141	11.5682361859
1227932443	290680	48.142863434	48.142953366	11.5682817125	11.5684164875
1227932463	65148	48.143123434	48.143213366	11.5683433121	11.5684780879
1228059516	124837	48.116803534	48.116893466	11.5104505466	11.5105852534
1228059524	124837	48.115196834	48.115286766	11.5034054487	11.5035401513
1228059532	124837	48.115840034	48.115929966	11.5053040479	11.5054387521
1228059548	124837	48.114259334	48.114349266	11.50509695	11.50523165
1228059560	124837	48.116486034	48.116575966	11.5086239471	11.5087586529
1228059570	124837	48.116240334	48.116330266	11.5097328474	11.5098675526
1228059575	124837	48.117187434	48.117277366	11.5096624461	11.5097971539
1228059585	124837	48.115773534	48.115863466	11.506454948	11.506589652
1228059588	124837	48.114179434	48.114269366	11.5040703501	11.5042050499
1228059591	124837	48.114796934	48.114886866	11.5063811493	11.5065158507
1228059605	124837	48.115947234	48.116037166	11.5034780478	11.5036127522
1228059612	124837	48.122890234	48.122980166	11.5063513387	11.5064860613
1228059614	124837	48.117503034	48.117592966	11.5110796457	11.5112143543
1228059628	124837	48.114995134	48.115085066	11.505158749	11.505293451
1228059632	124837	48.115347634	48.115437566	11.5059817485	11.5061164515
1228059642	124837	48.116340234	48.116430166	11.5110842472	11.5112189528
1228059664	124837	48.115390234	48.115480166	11.5067133485	11.5068480515
1228059668	124837	48.114528234	48.114618166	11.5035925496	11.5037272504
1228059670	124837	48.115004134	48.115094066	11.507610449	11.507745151
1228059725	124837	48.115691134	48.115781066	11.5076246481	11.5077593519
1228059729	124837	48.116483934	48.116573866	11.5025192471	11.5026539529
1228059739	124837	48.115156834	48.115246766	11.5043102488	11.5044449512
1228059746	124837	48.117133634	48.117223566	11.5025497462	11.5026844538
1228059758	124837	48.113852334	48.113942266	11.5035471505	11.5036818495
1228059769	124837	48.116535934	48.116625866	11.505333147	11.505467853
1228059783	124837	48.113574434	48.113664366	11.5187247509	11.5188594491
1228059796	124837	48.116301534	48.116391466	11.5075053473	11.5076400527
1228059803	124837	48.115693434	48.115783366	11.5097020481	11.5098367519
1229351384	479256	48.070776434	48.070866366	11.7088930069	11.7090275931
1229351394	479256	48.070374334	48.070464266	11.7081719074	11.7083064926
1229351400	479256	48.079327934	48.079417866	11.7177949957	11.7179296043
1229379495	479256	48.065408134	48.065498066	11.6934598139	11.6935943861
1229379496	479256	48.063691334	48.063781266	11.6764888162	11.6766233838
1229379497	8748	48.067728834	48.067818766	11.6891704109	11.6893049891
1229379501	479256	48.065855234	48.065945166	11.6977354133	11.6978699867
1229379503	479256	48.066976234	48.067066166	11.7039048119	11.7040393881
1229379504	8748	48.064923134	48.065013066	11.6799918146	11.6801263854
1229379511	479256	48.065033134	48.065123066	11.7005351144	11.7006696856
1229379515	8748	48.063156234	48.063246166	11.6772550169	11.6773895831
1230460018	2415107	48.154010734	48.154100666	11.6234297978	11.6235646022
1231155839	2072417	48.150395534	48.150485466	11.6577418026	11.6578765974
1233574696	234264	48.105120234	48.105210166	11.4614494619	11.4615841381
1233574697	14390	48.104026134	48.104116066	11.4613290634	11.4614637366
1234613866	290680	48.183686134	48.183776066	11.5699785588	11.5701134412
1234768544	342705	48.150682134	48.150772066	11.4619264022	11.4620611978
1235950230	8748	48.205508734	48.205598666	11.5863166301	11.5864515699
1236078006	29061	48.219590234	48.219680166	11.5620529115	11.5621878885
1237002205	12412	48.106539934	48.106629866	11.7193545601	11.7194892399
1237148260	12412	48.121300034	48.121389966	11.7033075407	11.7034422593
1237345504	290680	48.148838334	48.148928266	11.5676994046	11.5678341954
1237351102	12412	48.118250934	48.118340866	11.7105485447	11.7106832553
1238528219	46472	48.125767034	48.125856966	11.5382569349	11.5383916651
1239839373	42875	48.163900834	48.163990766	11.5697591848	11.5698940152
1240029302	124837	48.086100434	48.086190366	11.4955121869	11.4956468131
1240332751	1260280	48.114601334	48.114691266	11.5673147495	11.5674494505
1240377130	257555	48.156134134	48.156224066	11.588413795	11.588548605
1240836030	290680	48.159804534	48.159894466	11.5665593902	11.5666942098
1240840104	72235	48.177254034	48.177343966	11.5347218673	11.5348567327
1240890644	434344	48.138295434	48.138385366	11.6062956184	11.6064303816
1241010604	1198074	48.128997934	48.129087866	11.5595870306	11.5597217694
1241293597	29003	48.113050434	48.113140366	11.4406974516	11.4408321484
1241527915	336643	48.194982734	48.195072666	11.6407104439	11.6408453561
1242139182	11776	48.126921234	48.127011166	11.5947002334	11.5948349666
1242139183	290680	48.126668034	48.126757966	11.5951598337	11.5952945663
1242160392	11776	48.119306034	48.119395966	11.6000191434	11.6001538566
1242160399	8748	48.118903434	48.118993366	11.6000642439	11.6001989561
1242160407	354141	48.118901134	48.118991066	11.6007072439	11.6008419561
124223743	39774	48.105921034	48.106010966	11.4230442609	11.4231789391
1242621491	46472	48.123061234	48.123151166	11.5313660384	11.5315007616
1243298974	11776	48.151604634	48.151694566	11.570462001	11.570596799
1243764225	290680	48.129106234	48.129196166	11.6984162305	11.6985509695
1244657200	8748	48.071676734	48.071766666	11.6603073057	11.6604418943
1244912373	1633343	48.130666034	48.130755966	11.5922476285	11.5923823715
1245363179	2480006	48.135595834	48.135685766	11.502190222	11.502324978
1245410651	342705	48.131639534	48.131729466	11.5757283272	11.5758630728
1245410785	342705	48.131799334	48.131889266	11.576391227	11.576525973
1245410824	342705	48.131505334	48.131595266	11.5759864274	11.5761211726
1245410849	342705	48.131682634	48.131772566	11.5761858271	11.5763205729
1245410871	342705	48.131521434	48.131611366	11.5755360273	11.5756707727
1245411096	342705	48.131710934	48.131800866	11.5764379271	11.5765726729
1245411112	342705	48.131631834	48.131721766	11.5761850272	11.5763197728
1245411120	342705	48.131816234	48.131906166	11.5759277269	11.5760624731
1245411141	342705	48.131613334	48.131703266	11.5754892272	11.5756239728
1245411309	342705	48.131592434	48.131682366	11.5764373272	11.5765720728
1245411321	342705	48.131657234	48.131747166	11.5761875272	11.5763222728
1245411352	342705	48.131817334	48.131907266	11.5759657269	11.5761004731
1245411366	342705	48.131692634	48.131782566	11.5754885271	11.5756232729
1245411553	342705	48.131497934	48.131587866	11.5763842274	11.5765189726
1245411585	342705	48.131812334	48.131902266	11.576004627	11.576139373
1245411607	342705	48.131785934	48.131875866	11.575520927	11.575655673
1245411677	36167	48.131975234	48.132065166	11.5758994267	11.5760341733
1245411829	52766	48.131338034	48.131427966	11.5760280276	11.5761627724
1245411872	342705	48.131689734	48.131779666	11.5757291271	11.5758638729
1245411891	342705	48.131938234	48.132028166	11.5757448268	11.5758795732
1245411950	36167	48.131963134	48.132053066	11.5761317268	11.5762664732
1245411966	342705	48.131506434	48.131596366	11.5759136274	11.5760483726
1245412087	342705	48.131665434	48.131755366	11.5757250271	11.5758597729
1245412168	36167	48.131919934	48.132009866	11.5762347268	11.5763694732
1245412180	342705	48.131504834	48.131594766	11.5759517274	11.5760864726
1245515649	48130	48.101353734	48.101443666	11.6429698669	11.6431045331
1245602222	29003	48.150116334	48.150206266	11.5258983029	11.5260330971
1246168753	2191019	48.106344634	48.106434566	11.4206994603	11.4208341397
1246577008	336643	48.159278834	48.159368766	11.5722604909	11.5723953091
1246577010	336643	48.158286734	48.158376666	11.5717921922	11.5719270078
1246577018	336643	48.158593334	48.158683266	11.5721328918	11.5722677082
1246577028	336643	48.159105134	48.159195066	11.5725632911	11.5726981089
1246577033	336643	48.158757534	48.158847466	11.5720913916	11.5722262084
1246577041	336643	48.159091134	48.159181066	11.5729351911	11.5730700089
1246577081	336643	48.159279134	48.159369066	11.5725758909	11.5727107091
1246577106	336643	48.159501634	48.159591566	11.5715020906	11.5716369094
1246577113	336643	48.159592534	48.159682466	11.5711751905	11.5713100095
1246577115	336643	48.158630034	48.158719966	11.5720152917	11.5721501083
1246577121	336643	48.159084134	48.159174066	11.5724448911	11.5725797089
1246577242	336643	48.159376334	48.159466266	11.5719335908	11.5720684092
1246577331	336643	48.158694034	48.158783966	11.5720561917	11.5721910083
1246577435	336643	48.159026134	48.159116066	11.5731572912	11.5732921088
1246577515	336643	48.159257834	48.159347766	11.5723465909	11.5724814091
1246577585	336643	48.159471034	48.159560966	11.5715808906	11.5717157094
1246577619	336643	48.159545634	48.159635566	11.5713629905	11.5714978095
1246577642	336643	48.158720434	48.158810366	11.5722113916	11.5723462084
1246577751	336643	48.159115634	48.159205566	11.5728502911	11.5729851089
1246577846	336643	48.158986334	48.159076266	11.5733353913	11.5734702087
1246577938	336643	48.159328534	48.159418466	11.5720769908	11.5722118092
1246577991	336643	48.159304334	48.159394266	11.5724480909	11.5725829091
1246578052	336643	48.159042234	48.159132166	11.5730975912	11.5732324088
1246578224	336643	48.159438534	48.159528466	11.5717099907	11.5718448093
1246578264	336643	48.159114934	48.159204866	11.5723317911	11.5724666089
1246578296	336643	48.159518934	48.159608866	11.5714403906	11.5715752094
1246578334	336643	48.159137934	48.159227866	11.5727591911	11.5728940089
1246578429	336643	48.158996834	48.159086766	11.5732829913	11.5734178087
1246578531	336643	48.159301734	48.159391666	11.5721759909	11.5723108091
1246578559	336643	48.158243434	48.158333366	11.5719042923	11.5720391077
1246578610	336643	48.159566734	48.159656666	11.5712841905	11.5714190095
1246578632	336643	48.159182734	48.159272666	11.572274091	11.572408909
1246578754	336643	48.159060434	48.159150366	11.5730221912	11.5731570088
1246578854	336643	48.159397434	48.159487366	11.5718461907	11.5719810093
1246578971	336643	48.159168034	48.159257966	11.572656491	11.572791309
1246579083	336643	48.159008034	48.159097966	11.5732169912	11.5733518088
1246973911	64164	48.132296734	48.132386666	11.6079198263	11.6080545737
1248119346	479256	48.075271134	48.075361066	11.687961401	11.688095999
1248191449	81983	48.159777934	48.159867866	11.5651800902	11.5653149098
1248191451	81983	48.160605134	48.160695066	11.5624159891	11.5625508109
1248191453	81983	48.160326734	48.160416666	11.5621687895	11.5623036105
1248191459	81983	48.160552934	48.160642866	11.5623983892	11.5625332108
1248191465	81983	48.160316934	48.160406866	11.5622422895	11.5623771105
1248191479	81983	48.160519834	48.160609766	11.5622384893	11.5623733107
1248191481	81983	48.160113434	48.160203366	11.5635449898	11.5636798102
1248191486	81983	48.160222234	48.160312166	11.5621351897	11.5622700103
1248191498	81983	48.160265434	48.160355366	11.5660596896	11.5661945104
1248191501	81983	48.160572134	48.160662066	11.5622544892	11.5623893108
1248191503	81983	48.160203034	48.160292966	11.5622790897	11.5624139103
1248191504	81983	48.160510034	48.160599966	11.5623119893	11.5624468107
1248191508	81983	48.160047334	48.160137266	11.5635865899	11.5637214101
1248191530	81983	48.160624334	48.160714266	11.5622720891	11.5624069109
1248191532	81983	48.160274534	48.160364466	11.5621511896	11.5622860104
1248191544	81983	48.160562334	48.160652266	11.5623279892	11.5624628108
1248191547	81983	48.160614534	48.160704466	11.5623455891	11.5624804109
1248191549	81983	48.160307534	48.160397466	11.5623126895	11.5624475105
1248191553	81983	48.160045734	48.160135666	11.5652440899	11.5653789101
1248191555	81983	48.160264734	48.160354666	11.5622246896	11.5623595104
1248191557	81983	48.160212434	48.160302366	11.5622086897	11.5623435103
1248191574	81983	48.160411034	48.160500966	11.5622928894	11.5624277106
1248191576	81983	48.160500634	48.160590566	11.5623823893	11.5625172107
